"","geo_code","geometry","length_cycleway"
"1","E02002330",list(c(-1.39204601386628, -1.39898851904037, -1.41052296181654, -1.41776391582248, -1.42058129018772, -1.41502825578997, -1.41207325885691, -1.40835694227674, -1.40670959057968, -1.41062908006184, -1.40919684044206, -1.40913978797724, -1.40234680508514, -1.40068366211629, -1.397197701676, -1.38367444758963, -1.38642746720012, -1.38467936713278, -1.38330682679834, -1.39204601386628, 53.9298985156671, 53.9155692648391, 53.9174706930525, 53.9152151874504, 53.9193313866885, 53.9212743159411, 53.919534070117, 
53.9278813063122, 53.9278497276102, 53.9301555347111, 53.935465644567, 53.9354753319616, 53.9368307199076, 53.9384460297862, 53.9425290747716, 53.9414562438759, 53.9386801014139, 53.9368294063405, 53.9328110371557, 53.9298985156671)),0
"2","E02002331",list(c(-1.34040535365486, -1.34471185131035, -1.33953893553826, -1.30719138727133, -1.30899207267284, -1.30042038000994, -1.29431318543134, -1.3073106175087, -1.29720342744869, -1.30058763896209, -1.313723325432, -1.32105410033646, -1.32227163451395, -1.3286996732072, -1.34509349837698, -1.35050129992983, -1.35766053306491, -1.36404968390647, -1.35993434507071, -1.36284346947241, -1.3700386568528, -1.37092546023773, -1.38602910664538, -1.3781735000465, -1.39046213335664, -1.3865537603707, -1.39821082012164, 
-1.39898851904037, -1.39204601386628, -1.38330682679834, -1.38467936713278, -1.38642746720012, -1.38367444758963, -1.3816827008995, -1.34040535365486, 53.9458883139927, 53.9395015638221, 53.9408099410645, 53.9345432740461, 53.9240979465195, 53.9294166756651, 53.9272169025471, 53.9214944307811, 53.9216821211169, 53.907485560575, 53.9047021269994, 53.9034801782488, 53.9004570179368, 53.9017501932922, 53.9069246369041, 53.9090794767465, 53.9072723334013, 53.90881825795, 53.9116670256859, 53.9143553564299, 
53.9155300058567, 53.9075478518638, 53.9099031803574, 53.9061654528398, 53.9081101733596, 53.9124440935937, 53.9147864635931, 53.9155692648391, 53.9298985156671, 53.9328110371557, 53.9368294063405, 53.9386801014139, 53.9414562438759, 53.9404872801409, 53.9458883139927)),0
"3","E02002332",list(c(-1.68221121688661, -1.68859395854804, -1.69515614635835, -1.70099292803814, -1.70219617573786, -1.7093298410927, -1.71569320525106, -1.72724490411886, -1.72721692534798, -1.7223141164894, -1.71795864779234, -1.71630195287085, -1.70611236773779, -1.70708360507915, -1.69851983015193, -1.69010295159542, -1.68819907623153, -1.68221121688661, 53.9104614497438, 53.9067252239245, 53.9085265683068, 53.9046206811391, 53.9043304802782, 53.9021134637111, 53.9050494991001, 53.9095241158741, 53.9101968515047, 
53.9119581726928, 53.9085422074112, 53.9165522839123, 53.9170708113116, 53.9191310963892, 53.9169214843346, 53.9167133855175, 53.9117419271192, 53.9104614497438)),0
"4","E02002333",list(c(-1.65221716673787, -1.65202987363452, -1.66080361860277, -1.68628776849844, -1.69805646135286, -1.71729314489487, -1.71839534949247, -1.73134143124723, -1.73121423367442, -1.72724490411886, -1.71569320525106, -1.7093298410927, -1.70219617573786, -1.70099292803814, -1.69515614635835, -1.68859395854804, -1.68221121688661, -1.66305314135738, -1.65221716673787, 53.9106654541711, 53.9057224246934, 53.8890511248299, 53.8919074936965, 53.8933038309696, 53.8922981126789, 53.8929474382471, 53.8957666430269, 
53.9024731410066, 53.9095241158741, 53.9050494991001, 53.9021134637111, 53.9043304802782, 53.9046206811391, 53.9085265683068, 53.9067252239245, 53.9104614497438, 53.9131612525027, 53.9106654541711)),0
"5","E02002334",list(c(-1.36404968390647, -1.35766053306491, -1.35050129992983, -1.34509349837698, -1.3286996732072, -1.32227163451395, -1.3167774140617, -1.3208042355548, -1.31576029717839, -1.31969403026004, -1.31178354546849, -1.31724919234562, -1.3301406226786, -1.33073873354685, -1.35297030876927, -1.36023988112902, -1.36780289114735, -1.36301123814399, -1.36818246281295, -1.38696233394832, -1.38520501444126, -1.39536071345462, -1.40086951956276, -1.40273912185372, -1.40847086993283, -1.41492950285863, -1.41217861137326, 
-1.40211048976008, -1.39745095963067, -1.40104402223296, -1.39542220655032, -1.39013116506435, -1.3890550417539, -1.3811261181622, -1.37576490548361, -1.3781735000465, -1.38602910664538, -1.37092546023773, -1.3700386568528, -1.36284346947241, -1.35993434507071, -1.36404968390647, 53.90881825795, 53.9072723334013, 53.9090794767465, 53.9069246369041, 53.9017501932922, 53.9004570179368, 53.8920259113812, 53.8837879637188, 53.8794909420156, 53.8789576927333, 53.8668752828474, 53.8626890979764, 53.8615926078161, 
53.8615780096566, 53.8567503678463, 53.8610580097337, 53.857716816989, 53.8600067995748, 53.8628015297311, 53.8671300745817, 53.8761126870403, 53.870975603114, 53.868911516086, 53.8722912733986, 53.8713598430171, 53.8752138018773, 53.8885384678522, 53.8838825598034, 53.8855375070764, 53.8889814715093, 53.8896013864639, 53.8844282817243, 53.8926035276129, 53.8981337576531, 53.903533028713, 53.9061654528398, 53.9099031803574, 53.9075478518638, 53.9155300058567, 53.9143553564299, 53.9116670256859, 53.90881825795
)),3963.78207877253
"6","E02002335",list(c(-1.40835694227674, -1.41207325885691, -1.41502825578997, -1.42058129018772, -1.41776391582248, -1.41052296181654, -1.39898851904037, -1.39821082012164, -1.3865537603707, -1.39046213335664, -1.3781735000465, -1.37576490548361, -1.3811261181622, -1.3890550417539, -1.39013116506435, -1.39542220655032, -1.40104402223296, -1.39745095963067, -1.40211048976008, -1.41217861137326, -1.41492950285863, -1.43021876312128, -1.43369167598329, -1.44616700594483, -1.4524081910337, -1.46840572621848, -1.4746060155096, 
-1.47095564646269, -1.49047927304591, -1.50075440971843, -1.50180582835892, -1.50026556593194, -1.50952071336738, -1.50633128303056, -1.51678051507289, -1.51501210606957, -1.53379672506241, -1.52604901868717, -1.53144051792661, -1.5606245305597, -1.55789168560935, -1.55257753229885, -1.54850059836534, -1.52859646437612, -1.49467224214414, -1.4860267055658, -1.47213507853201, -1.47097801956226, -1.47066166288785, -1.46664347946663, -1.46296830926139, -1.4503026925745, -1.43998938609976, -1.43440778356982, 
-1.43013541415976, -1.43234428696583, -1.42811441563117, -1.40835694227674, 53.9278813063122, 53.919534070117, 53.9212743159411, 53.9193313866885, 53.9152151874504, 53.9174706930525, 53.9155692648391, 53.9147864635931, 53.9124440935937, 53.9081101733596, 53.9061654528398, 53.903533028713, 53.8981337576531, 53.8926035276129, 53.8844282817243, 53.8896013864639, 53.8889814715093, 53.8855375070764, 53.8838825598034, 53.8885384678522, 53.8752138018773, 53.8754504158372, 53.8709947630284, 53.8733040090584, 
53.8684760481207, 53.86880282585, 53.8622051622208, 53.859386043251, 53.856421835139, 53.8564546301696, 53.856554907743, 53.8581574705898, 53.85882579633, 53.8603247190227, 53.8586697906373, 53.8653758762111, 53.8717274030514, 53.8745172491903, 53.8797381159719, 53.8889365471202, 53.903138001539, 53.9030079831389, 53.9109495193584, 53.9086990089062, 53.915337659657, 53.910912195776, 53.9112660843391, 53.9113491924089, 53.9113124138799, 53.9104278791082, 53.9059999604018, 53.9073145506935, 53.9139828693563, 
53.9101790771565, 53.9138205823109, 53.9274512449977, 53.9294396999036, 53.9278813063122)),0
"7","E02002336",list(c(-1.567943461298, -1.56288314609293, -1.55721117474021, -1.55704721173173, -1.55257753229885, -1.55789168560935, -1.5606245305597, -1.57323011516564, -1.57123934880656, -1.58037170361654, -1.58938312307203, -1.58150074269583, -1.58831246863871, -1.61202503756989, -1.61465316729297, -1.63536319667364, -1.63092321093638, -1.63067688220278, -1.64125679080882, -1.65632947831896, -1.66238236527124, -1.67220286626391, -1.66381670543673, -1.6718039350679, -1.67349527239705, -1.68943701022895, -1.69057543403004, 
-1.68628776849844, -1.66080361860277, -1.65202987363452, -1.64225983352392, -1.6213165674474, -1.61282129868345, -1.59999328902322, -1.59924817529115, -1.58636618802404, -1.58289969985244, -1.567943461298, 53.9108377370192, 53.9039300227082, 53.9048853114468, 53.9048720714197, 53.9030079831389, 53.903138001539, 53.8889365471202, 53.8895220282471, 53.8842607297884, 53.8880444796152, 53.8851014003525, 53.8703637027325, 53.8687603963646, 53.8726933980421, 53.8720878786659, 53.8720533297141, 53.8586364467293, 
53.8568785712956, 53.8582713574382, 53.8548541107346, 53.860828183595, 53.8637164480649, 53.8730737557018, 53.8750085811053, 53.8753023946236, 53.87562075561, 53.8780150039863, 53.8919074936965, 53.8890511248299, 53.9057224246934, 53.9073637807549, 53.9033766969434, 53.9059378436567, 53.9097763946302, 53.9039821305377, 53.9012989513415, 53.909359749087, 53.9108377370192)),259.32217834859
"8","E02002337",list(c(-1.77633261349005, -1.77388578181355, -1.7673015300406, -1.7522207125169, -1.74746819295215, -1.73774145289523, -1.72912959314938, -1.72558805221829, -1.72675323011805, -1.71729314489487, -1.69805646135286, -1.68628776849844, -1.69057543403004, -1.6970988153293, -1.69467755857324, -1.70669584888919, -1.71213326717115, -1.71856948006702, -1.72160269359467, -1.72106953653989, -1.71893184481835, -1.72360833347156, -1.72291965663712, -1.74289086979212, -1.75348782267309, -1.76097814230036, -1.77596300794805, 
-1.77633954193765, -1.77872440010107, -1.79465162700613, -1.80036218248575, -1.79496263608825, -1.78746504538135, -1.77667968145526, -1.77952673224966, -1.77633261349005, 53.8900523605365, 53.8891796144189, 53.8902160793606, 53.8849658444627, 53.8855003057329, 53.886649098395, 53.8857469063208, 53.8856907507634, 53.8882079314734, 53.8922981126789, 53.8933038309696, 53.8919074936965, 53.8780150039863, 53.8745554424956, 53.8763306769805, 53.876933897695, 53.8760212979111, 53.8807324706112, 53.8767625476613, 
53.8742406743062, 53.8707587059982, 53.8710135897588, 53.8648476399688, 53.8633551349946, 53.8674244011404, 53.8638472212159, 53.8706593785067, 53.8708244177878, 53.8785962713644, 53.8805198157219, 53.8859143424356, 53.8946279362256, 53.8969004296137, 53.8938520310817, 53.8911915157515, 53.8900523605365)),0
"9","E02002338",list(c(-1.71856948006702, -1.71213326717115, -1.70669584888919, -1.69467755857324, -1.6970988153293, -1.6956030147517, -1.70159845526628, -1.70291185420868, -1.70380836488546, -1.7048210397792, -1.70054589447875, -1.70263974728786, -1.70337586924099, -1.71461726701649, -1.72291965663712, -1.72360833347156, -1.71893184481835, -1.72106953653389, -1.72160269359467, -1.71856948006702, 53.8807324706112, 53.8760212979111, 53.876933897695, 53.8763306769805, 53.8745554424956, 53.8717015739034, 53.8721840847308, 
53.8698772819383, 53.8701229724997, 53.8684599392023, 53.8661317928935, 53.8618207675693, 53.860393938306, 53.8659927009332, 53.8648476399688, 53.8710135897588, 53.8707587059982, 53.874240675205, 53.8767625476613, 53.8807324706112)),1403.60864969146
"10","E02002339",list(c(-1.68928156390431, -1.69212861561647, -1.68764954696175, -1.69009106747119, -1.68002313211667, -1.68610878128359, -1.68066418596771, -1.68862000777241, -1.68908518364723, -1.69329621343539, -1.70263974728786, -1.70054589447875, -1.7048210397792, -1.70380836488546, -1.70291185420868, -1.70159845526628, -1.6956030147517, -1.6970988153293, -1.69057543403004, -1.68943701022895, -1.69260453805984, -1.68928156390431, 53.8728898761472, 53.8701800665773, 53.8685084991202, 53.8660259012003, 53.8662242385106, 
53.8645278928876, 53.8611541184444, 53.8614113357171, 53.8615859070582, 53.860907484201, 53.8618207675693, 53.8661317928935, 53.8684599392023, 53.8701229724997, 53.8698772819383, 53.8721840847308, 53.8717015739034, 53.8745554424956, 53.8780150039863, 53.87562075561, 53.8739480506236, 53.8728898761472)),1436.81407337019
"11","E02002340",list(c(-1.66381670543673, -1.67220286626391, -1.67651021501479, -1.67654114237067, -1.67924088215458, -1.68722967740459, -1.68862000777241, -1.68066418596771, -1.68610878128359, -1.68002313211667, -1.69009106747119, -1.68764954696175, -1.69212861561647, -1.68928156390431, -1.69260453805984, -1.68943701022895, -1.67349527239705, -1.6718039350679, -1.66381670543673, 53.8730737557018, 53.8637164480649, 53.8600330299697, 53.8599858522167, 53.8578558686216, 53.8582440002063, 53.8614113357171, 53.8611541184444, 
53.8645278928876, 53.8662242385106, 53.8660259012003, 53.8685084991202, 53.8701800665773, 53.8728898761472, 53.8739480506236, 53.87562075561, 53.8753023946236, 53.8750085811053, 53.8730737557018)),497.988043275239
"12","E02002341",list(c(-1.5606245305597, -1.53144051792661, -1.52604901868717, -1.53379672506241, -1.51501210606957, -1.51678051507289, -1.50633128303056, -1.50952071336738, -1.50026556593194, -1.50180582835892, -1.51001232401775, -1.52236647333468, -1.52260963565319, -1.52589777218845, -1.53036143061562, -1.53527264413372, -1.54036229254065, -1.54525568542942, -1.55123079264972, -1.55264692203679, -1.55585413248559, -1.56118937641393, -1.56557111532882, -1.57493066989924, -1.57973264448544, -1.58831246863871, -1.58150074269583, 
-1.58938312307203, -1.58037170361654, -1.57123934880656, -1.57323011516564, -1.5606245305597, 53.8889365471202, 53.8797381159719, 53.8745172491903, 53.8717274030514, 53.8653758762111, 53.8586697906373, 53.8603247190227, 53.85882579633, 53.8581574705898, 53.856554907743, 53.8568025355341, 53.8558062921214, 53.8558683780983, 53.8577602923551, 53.8566646103449, 53.8621033457873, 53.8569189221064, 53.8570420944329, 53.8570857782424, 53.8515274142073, 53.8513837364458, 53.8510625129104, 53.8498389354411, 
53.855327233401, 53.8601254473827, 53.8687603963646, 53.8703637027325, 53.8851014003525, 53.8880444796152, 53.8842607297884, 53.8895220282471, 53.8889365471202)),789.206531585075
"13","E02002342",list(c(-1.60573445597283, -1.6131615902366, -1.61366038433798, -1.6154091525843, -1.62574175244206, -1.62162438038997, -1.62282858572733, -1.63002299218396, -1.62984847893299, -1.63066059446323, -1.63067688220278, -1.63092321093638, -1.63536319667364, -1.61465316729297, -1.61364417628599, -1.60823882426898, -1.60573445597283, 53.8581877423956, 53.8554413238481, 53.8532039352665, 53.856366978292, 53.8553632185164, 53.8555665021603, 53.8530262883008, 53.8502382165394, 53.8537375194118, 53.8568524388092, 
53.8568785712956, 53.8586364467293, 53.8720533297141, 53.8720878786659, 53.8650094676287, 53.8639144904387, 53.8581877423956)),0
"14","E02002343",list(c(-1.66238236527124, -1.65632947831896, -1.66044669061445, -1.66947537988551, -1.67662321878021, -1.68544331272551, -1.69399146882865, -1.69382799790613, -1.69509212564013, -1.70206471612544, -1.70337586924099, -1.70263974728786, -1.69329621343539, -1.68908518364723, -1.68862000777241, -1.68722967740459, -1.67924088215458, -1.67654114236373, -1.67651021501479, -1.67220286626391, -1.66238236527124, 53.860828183595, 53.8548541107346, 53.8496572499423, 53.8503467724823, 53.8490438873685, 53.8519891556127, 
53.8512823686355, 53.8519089528341, 53.8575378746034, 53.8578547452654, 53.860393938306, 53.8618207675693, 53.860907484201, 53.8615859070582, 53.8614113357171, 53.8582440002063, 53.8578558686216, 53.8599858531154, 53.8600330299697, 53.8637164480649, 53.860828183595)),0
"15","E02002344",list(c(-1.53527264413372, -1.53036143061562, -1.52589777218845, -1.52260963565319, -1.52236647333468, -1.51001232401775, -1.50180582835892, -1.50075440971843, -1.5102885413, -1.51091047086042, -1.51767774767176, -1.51626697027138, -1.52100886004653, -1.52182490948608, -1.53277280658491, -1.53483765449047, -1.53483995206082, -1.54080800349921, -1.54036229254065, -1.53527264413372, 53.8621033457873, 53.8566646103449, 53.8577602923551, 53.8558683780983, 53.8558062921214, 53.8568025355341, 53.856554907743, 
53.8564546301696, 53.8536279145605, 53.8535170015221, 53.8522755549856, 53.8496333418855, 53.8497351310695, 53.849594395902, 53.8481149346643, 53.8482766556097, 53.8517228534974, 53.8521169573703, 53.8569189221064, 53.8621033457873)),95.2226811822471
"16","E02002345",list(c(-1.5708368774446, -1.57679901695214, -1.58636767100382, -1.59278373454875, -1.59825041230672, -1.60360956362137, -1.60573445597283, -1.60823882426898, -1.61364417628599, -1.61465316729297, -1.61202503756989, -1.58831246863871, -1.57973264448544, -1.57493066989924, -1.56557111532882, -1.56370748168197, -1.5708368774446, 53.8429402527349, 53.8422029856187, 53.8460581066012, 53.8477423986466, 53.8562795390105, 53.8576224532834, 53.8581877423956, 53.8639144904387, 53.8650094676287, 53.8720878786659, 
53.8726933980421, 53.8687603963646, 53.8601254473827, 53.855327233401, 53.8498389354411, 53.847208261468, 53.8429402527349)),0
"17","E02002346",list(c(-1.60360956362137, -1.6065091595704, -1.61693569031392, -1.61938835315477, -1.61636892702485, -1.62256258686401, -1.62299170969144, -1.6291841798947, -1.62997081500217, -1.63002299218396, -1.62282858572733, -1.62162438038997, -1.62574175244206, -1.6154091525843, -1.61366038433798, -1.6131615902366, -1.60573445597283, -1.60360956362137, 53.8576224532834, 53.8516102959271, 53.8507022324644, 53.848860249253, 53.8455438397177, 53.8412931015547, 53.8416334572753, 53.8446591629205, 53.8472454808109, 
53.8502382165394, 53.8530262883008, 53.8555665021603, 53.8553632185164, 53.856366978292, 53.8532039352665, 53.8554413238481, 53.8581877423956, 53.8576224532834)),0
"18","E02002347",list(c(-1.53483995206082, -1.53483765449047, -1.54036819105956, -1.54955703790842, -1.55392994285307, -1.56188192158639, -1.56373887190673, -1.5708368774446, -1.56370748168197, -1.56557111532882, -1.56118937641393, -1.55585413248559, -1.55264692203679, -1.55123079264972, -1.54525568542942, -1.54036229254065, -1.54080800349921, -1.53483995206082, 53.8517228534974, 53.8482766556097, 53.8483404885389, 53.8449967153452, 53.8434593736191, 53.8422804561946, 53.8424309028428, 53.8429402527349, 53.847208261468, 
53.8498389354411, 53.8510625129104, 53.8513837364458, 53.8515274142073, 53.8570857782424, 53.8570420944329, 53.8569189221064, 53.8521169573703, 53.8517228534974)),791.701648755718
"19","E02002348",list(c(-1.59278373454875, -1.59369424322669, -1.59406576110705, -1.58601981448817, -1.58966631083273, -1.59369708802474, -1.59992005108219, -1.60462873790602, -1.60899358600901, -1.60887388746195, -1.61138545151368, -1.61979990403581, -1.62256258686401, -1.61636892702485, -1.61938835315477, -1.61693569031392, -1.6065091595704, -1.60360956362137, -1.59825041230672, -1.59278373454875, 53.8477423986466, 53.8439158767191, 53.8404106188375, 53.8423650030353, 53.8398042599153, 53.8380778744763, 53.8416076749458, 
53.8387941355016, 53.8384129311483, 53.8433540593752, 53.8443818237936, 53.8388997507647, 53.8412931015547, 53.8455438397177, 53.848860249253, 53.8507022324644, 53.8516102959271, 53.8576224532834, 53.8562795390105, 53.8477423986466)),1588.3064087678
"20","E02002349",list(c(-1.49796361428231, -1.47938232247952, -1.47999960040881, -1.47278422434472, -1.47252260952258, -1.47412981303838, -1.48062217389311, -1.48591028479403, -1.49123862497293, -1.49705575429584, -1.49400990595441, -1.49942975821559, -1.49970910955014, -1.50931581311799, -1.51183483668904, -1.51272593964414, -1.51360696954328, -1.51024659744901, -1.51570993658042, -1.51626697027138, -1.51767774767176, -1.51091047086042, -1.5102885413, -1.50075440971843, -1.49047927304591, -1.4895065887181, -1.49796361428231, 
53.8480635027668, 53.8432698268528, 53.8422294197093, 53.837194168982, 53.8370469029283, 53.8346216968322, 53.8365428696567, 53.8301656867645, 53.8352505817876, 53.8346982583188, 53.8322974382411, 53.8314454747642, 53.8340521106854, 53.8336074212372, 53.8401856735211, 53.8409285699451, 53.8452417940659, 53.8450259924278, 53.8487780547527, 53.8496333418855, 53.8522755549856, 53.8535170015221, 53.8536279145605, 53.8564546301696, 53.856421835139, 53.8510177226436, 53.8480635027668)),638.409110549725
"21","E02002350",list(c(-1.62997081500217, -1.6291841798947, -1.63319214094519, -1.63743761730537, -1.64141177628769, -1.64322389016412, -1.6505778564963, -1.65250991125548, -1.66374552044568, -1.66152671591193, -1.66044669061445, -1.65632947831896, -1.64125679080882, -1.63067688220278, -1.63066059446323, -1.62984847893299, -1.63002299218396, -1.62997081500217, 53.8472454808109, 53.8446591629205, 53.8452996825662, 53.8388642383986, 53.8362752822135, 53.8369027851354, 53.8362559349188, 53.836936300828, 53.8423703083134, 
53.8458586491051, 53.8496572499423, 53.8548541107346, 53.8582713574382, 53.8568785712956, 53.8568524388092, 53.8537375194118, 53.8502382165394, 53.8472454808109)),0
"22","E02002351",list(c(-1.44616700594483, -1.44727003517481, -1.44010929410698, -1.44418527050474, -1.43328925786123, -1.43446656181267, -1.42447628303807, -1.4238367456197, -1.40615809571953, -1.39667718316295, -1.4047042087203, -1.40408928315535, -1.4030317996092, -1.40023905218949, -1.41403006160268, -1.42515276540566, -1.43185469547713, -1.43618551815619, -1.44286757743018, -1.4441970278705, -1.45130415545291, -1.44930082151645, -1.47368281365725, -1.47938232247952, -1.49796361428231, -1.4895065887181, -1.49047927304591, 
-1.47095564646269, -1.4746060155096, -1.46840572621848, -1.4524081910337, -1.44616700594483, 53.8733040090584, 53.8704522642644, 53.8710405690272, 53.8635235523871, 53.8618115592237, 53.8558870195391, 53.8495517696774, 53.8431459186719, 53.8481101317594, 53.8345905723347, 53.8318369796969, 53.8291870188031, 53.8269978394283, 53.819673651358, 53.816956249781, 53.8199741289932, 53.8251316202366, 53.8247598147663, 53.8312219790074, 53.8347546171088, 53.8345800915923, 53.8434877850864, 53.8445201875274, 
53.8432698268528, 53.8480635027668, 53.8510177226436, 53.856421835139, 53.859386043251, 53.8622051622208, 53.86880282585, 53.8684760481207, 53.8733040090584)),583.60783903271
"23","E02002352",list(c(-1.52182490948608, -1.51833967743914, -1.5226249654475, -1.52133639140515, -1.52835578013205, -1.52965510313816, -1.53352394526772, -1.53909700073423, -1.53927111441507, -1.54344533962975, -1.5434947772505, -1.54157016707463, -1.53417327354446, -1.53746652770882, -1.54036819105956, -1.53483765449047, -1.53277280658491, -1.52182490948608, 53.849594395902, 53.8456325720055, 53.845741543409, 53.839998009197, 53.8383542800467, 53.8361479448563, 53.8338995036225, 53.8353609396094, 53.8356898859255, 
53.8333213510132, 53.8333380319331, 53.8412061230381, 53.8405911059144, 53.8444725480533, 53.8483404885389, 53.8482766556097, 53.8481149346643, 53.849594395902)),80.8088196779392
"24","E02002353",list(c(-1.51570993658042, -1.51024659744901, -1.51360696954328, -1.51272593964414, -1.51183483668904, -1.50931581311799, -1.52027299506085, -1.52018017417976, -1.5272885926472, -1.5239505119934, -1.52965510313816, -1.52835578013205, -1.52133639140515, -1.5226249654475, -1.51833967743914, -1.52182490948608, -1.52100886004653, -1.51626697027138, -1.51570993658042, 53.8487780547527, 53.8450259924278, 53.8452417940659, 53.8409285699451, 53.8401856735211, 53.8336074212372, 53.8336031193538, 53.8345560483632, 
53.8351998646636, 53.8384758014864, 53.8361479448563, 53.8383542800467, 53.839998009197, 53.845741543409, 53.8456325720055, 53.849594395902, 53.8497351310695, 53.8496333418855, 53.8487780547527)),0
